mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.030214943016420064,1.0134911277696652,2021.5081138165442,4.560079574584961
6,Metro,0.026279352590080147,1.02853693031469,770.8447961866253,4.524726390838623
7,Metro,0.23155875601558423,1.0859896299761287,164.88808189392873,4.703724384307861
8,Metro,0.024393023021188762,1.1170078424326115,120.55676309054924,4.533265829086304
9,Metro,0.3441070357993328,1.310295800684531,51.23321177877168,4.884277105331421
10,Metro,0.6061253118062948,1.5784869765000527,34.081053561731466,4.836378574371338
11,Metro,0.6559520847760283,1.627530425278808,32.79656635450553,4.642145156860352
12,Metro,1.167546631752514,1.6425131258589454,32.49037583598566,4.638641357421875
13,Metro,1.9488063978896384,1.6045765494653348,33.410980321180965,4.645901203155518
14,Metro,2.0735400734172185,1.6053516704776767,33.43899793564953,4.619506359100342
15,Metro,2.2285589619236177,1.605191791749231,33.50646853756992,4.617005109786987
16,Metro,2.2853796490492506,1.604995887716996,33.4103865796755,4.786009073257446
17,Metro,2.550929106387694,1.6063773836264426,33.42782736895482,4.73846960067749
18,Metro,2.6687556528882848,1.605246228719759,33.448914905985845,4.609156131744385
19,Metro,2.807807828999522,1.6045534971824114,33.52599472382611,4.662722587585449
20,Metro,1.9941163299322557,1.6440393147129897,32.49125727151789,4.662160158157349
