run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,1,HMC,15.293023921373216,0.09136961750654148,0.8550681180367087,1.0684014913087934,595.634182183146,2.0717363357543945
16,2,HMC,0.39648372261054066,0.019712477990257184,9.765162644745274,1.001672335395493,1593.7918585037498,1.8560247421264648
16,3,HMC,0.17739985243026532,0.02299636097639156,7.870829859914342,1.004553844896523,1644.4409006885126,1.6449744701385498
16,5,HMC,0.04912959015714428,0.01489595220864118,1.3031181971518615,1.0022337109112038,2473.1767860508253,1.4982366561889648
16,30,HMC,0.037341622986135053,0.01962876168796068,2.3807592333576237,1.00169571113931,2315.0189751708053,1.7861394882202148
