run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
54,"(0, 0, 0, 0, 0)",Metro,0.04029006492616663,0.026724778466159633,1.0085853967498908,805.1573432641987,1.3057076930999756
