mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1521079216771135,1.0268794587849863,615.1947659327926,5.973863363265991
6,HMC,0.03243971842737704,1.1484862393679618,97.97477659024392,5.948836088180542
7,HMC,0.16849482104872643,1.2746385283080197,54.987142157301264,5.8685102462768555
8,HMC,1.2390464762607087,1.4661692979278622,37.98097940900794,6.100542068481445
9,HMC,1.235010282368738,1.5672438248060492,35.21179452286993,6.1578147411346436
10,HMC,1.9921085950095425,1.5366015843680274,35.24244094771969,5.890849351882935
11,HMC,1.625263414647509,1.6036447088282593,33.29016834959149,5.968425273895264
12,HMC,0.6483132777515519,1.6675984108032165,31.792241287469107,5.991968870162964
13,HMC,2.5979859262971665,1.548898896871849,35.001226483702204,5.819716453552246
14,HMC,0.04399866326463564,1.673736178854407,31.577983983155097,5.864635944366455
15,HMC,3.7802080406650083,1.4842913312126755,37.419018360166234,5.904719591140747
16,HMC,2.5389690852972984,1.601854650690254,33.35041542003239,6.026589870452881
17,HMC,1.6859220622392457,1.6430137469803887,32.286417610807945,5.883349180221558
18,HMC,0.04223654374019636,1.675442650817254,31.56209619239491,5.883371353149414
19,HMC,0.9132863327469242,1.6654910819780717,31.843355692925122,5.839656591415405
20,HMC,0.01863755181265602,1.6736698416890048,31.692275664494534,5.9786341190338135
