run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
51,"(0, 0, 0, 0, 0)",SMC,0.02897156670979505,0.018814543099440608,1.000583882193597,3647.3851090855214,1.8875746726989746
