mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10557925015562294,1.038382364121379,416.1691203596735,5.902756214141846
6,HMC,0.47424227015570286,1.087343723392182,158.00833366902773,5.88792872428894
7,HMC,0.7256825013690509,1.2928272128356413,52.20888834097521,5.900776147842407
8,HMC,0.14815631689235856,1.4907923247023995,37.36102046098203,6.078794717788696
9,HMC,1.2253996032202896,1.5296179321528822,36.5534047488119,5.994878053665161
10,HMC,0.05830724285929303,1.675369942103847,31.671364754826232,6.082650661468506
11,HMC,0.04764403191032307,1.6749006291293367,31.59235477490652,5.816873788833618
12,HMC,0.05497599034588753,1.6746648435409688,31.67767558213799,5.856788396835327
13,HMC,0.6505818906492713,1.666523842597556,31.87240273258576,5.882688999176025
14,HMC,0.03368343188135238,1.6746629067803669,31.63413672772527,5.747395992279053
15,HMC,0.03162472159631685,1.6746424911474735,31.5936125091226,5.724137783050537
16,HMC,0.12896043396328466,1.6747098917853818,31.647749873330493,6.158596515655518
17,HMC,0.026223128681424235,1.6744598347151052,31.67513009516276,6.068183660507202
18,HMC,0.043348596582070485,1.6747358020816647,31.671805539709943,5.78148889541626
19,HMC,0.05440090807754076,1.6749588821674768,31.69058894345175,5.870587587356567
20,HMC,0.02277875944066828,1.6748788419577416,31.709958871739595,5.936569690704346
