run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
47,"(10, 10)",SMC,0.18959766578138404,0.020735028963804594,1.0007200764900586,3816.235995296864,2.5380470752716064
47,"(2, 2)",SMC,0.056521144366440124,0.02053057866282242,1.0002592642238513,4082.5723186898945,2.3229377269744873
47,"(20, 20)",SMC,0.1639159809688776,0.02261808164365366,1.0006029148572548,3736.6600647363966,3.5099475383758545
47,"(40, 40)",SMC,0.44234542763605966,0.023544469671326954,1.001406004439312,3642.933195085517,3.5321526527404785
47,"(5, 5)",SMC,0.09036137122107105,0.016961355637315066,1.0000907585248004,3873.6930791543264,4.018194675445557
