nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,2.3519317935341815,0.025678743528752154,0.42940203234408475
2.5,4.6279179037959155,7.126748795026482e-05,0.8449383433970153
3.0,5.211097776118214,1.410680123245801e-05,0.9514119337816506
4.0,7.754015208320099,1.4987771295839013e-08,1.4156830136116794
10.0,7.207825723287678,6.183086875774022e-08,1.315962913070217
50.0,7.773738681240537,1.424978573564587e-08,1.419284010621968
