nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-1.8614061479421196,0.07285122533531932,-0.3398447119688991
2.5,-0.9095512247506494,0.3705570670805517,-0.16606057433412727
3.0,4.525093524195186,9.473065033144029e-05,0.8261652660074175
4.0,6.893499704368241,1.419919397063098e-07,1.2585750960792266
10.0,7.7266165938363836,1.6078076505767434e-08,1.4106807338793064
50.0,5.8065284017392,2.7115808257381856e-06,1.06012219547566
