nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.6299290274143603,0.01352553265539697,0.48015715098415584
2.5,5.549794283770077,5.51172897231144e-06,1.0132491729113662
3.0,0.9449074706430791,0.3525128612834656,0.17251571214212166
4.0,-0.5651219536925275,0.5763369849903748,-0.10317668059292907
10.0,1.728065885899239,0.09461254186368222,0.31550022218738727
50.0,-0.8955842718150658,0.3778487375507713,-0.16351056927331656
