nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,2.647721534533757,0.012967682080757078,0.48340560348544415
2.5,5.616623282760459,4.581009635314878e-06,1.0254504229922068
3.0,0.9347091610055414,0.3576566103605747,0.17065376406315438
4.0,-0.5388633864666319,0.5940940452545352,-0.0983825440604661
10.0,1.8204377525983306,0.07902740682074846,0.33236494054403815
50.0,-0.9047230103562203,0.37306725223686865,-0.16517906702202728
