nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-2.498789073026736,0.018376684533543883,-0.4562143805813891
2.5,-1.18760930998602,0.24462387636438598,-0.2168268028608295
3.0,4.7609643017982535,4.927856215863301e-05,0.869229181190579
4.0,7.160494803427443,7.002678473650433e-08,1.3073215089119101
10.0,7.240956201172466,5.6680318401357824e-08,1.3220116830963584
50.0,5.669813545394141,3.954503769886277e-06,1.035161591886904
