correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.1712304286874412,0.8723556337218974,-0.07657657567230972
0.99,2.386373257563292,0.07546453991432517,1.067218564719827
