correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.5903957150314327,0.18695273663480586,0.7112465859869335
0.99,1.1121135510375764,0.3284212540305958,0.49735229976374046
