correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.8721769548331981,0.1344920572331241,0.8372629873831169
0.99,0.22281387005089726,0.8345957779868814,0.09964539195272215
