correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.9122846174469725,0.4132284249865664,0.40798608388776425
0.99,2.534362363950177,0.06436535819259813,1.1334013050819316
