correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.0538836214028917,0.35138591605465425,-0.47131108356610363
0.99,2.9189732644204467,0.04328786455708984,1.3054045287497174
