mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.022390580406376166,1.0147965824808196,1312.996534002397,5.743947505950928
6,HMC,0.04016394344551592,1.0319770250466833,562.2383828019672,5.969608545303345
7,HMC,0.02643069435199787,1.087786700145219,144.72866456303694,5.877883672714233
8,HMC,0.2267790670606607,1.096083922516111,133.64184038184598,5.691762924194336
9,HMC,0.02755312345142505,1.240079211626193,60.03908035905047,6.009188890457153
10,HMC,0.507432270007212,1.3309604925439555,47.097630575601485,5.786825180053711
11,HMC,0.26763911474579694,1.1910025566396558,71.09634245463621,5.714674472808838
12,HMC,0.6016297991120002,1.3311183157718256,47.26100213846538,5.716506719589233
13,HMC,0.7063138837883957,1.1401326569557308,91.7194500623732,5.7880871295928955
14,HMC,0.6885867573200827,1.140421570053007,93.36729606741396,5.979882478713989
15,HMC,0.7745460418196826,1.1408817936867242,91.28118418896157,6.025624990463257
16,HMC,0.8436705389463549,1.139353218397677,97.28789314149667,5.7532172203063965
17,HMC,0.8514132917867595,1.1403242715978195,93.04695430396194,5.66679048538208
18,HMC,0.8931887303518522,1.1404746837301694,94.99123386676392,5.684683561325073
19,HMC,0.9215796978628324,1.1400251986358296,92.19934583739659,5.967642784118652
20,HMC,1.000059876996977,1.1412311106037032,91.1083391753521,5.975736379623413
