mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,4.423925514431561,1.0009493782632233,38030.51353657904,38.010483503341675
"(20, 20)",HMC,11.43414238421187,1.0007593586210957,22942.14393492481,43.00021314620972
"(5, 5)",HMC,3.45158650024715,1.0212169077513844,870.7042503689297,45.438443660736084
"(50, -50)",HMC,14.350149828676134,1.2386032175405466,58.60670679733014,38.637540340423584
