run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,"(0, 0, 0, 0, 0)",HMC,0.02912478639639032,0.023570624606870313,1.0051967311391377,1463.7886558430662,1.8539776802062988
