mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08463782799663704,1.0092863282772748,2438.831843851814,6.711270093917847
6,DEMetro,0.07431729179459069,1.014194331522793,1410.1893999476724,7.144739389419556
7,DEMetro,0.0453794873021077,1.0440064097970094,1004.8059648154488,7.042252540588379
8,DEMetro,0.4597786790826783,1.0329109415365103,596.9656072275349,6.857789516448975
9,DEMetro,0.03141063192308755,1.0583124870490233,289.50350659094687,7.011676073074341
10,DEMetro,0.3766455943922716,1.0969880698370098,184.44120697389795,7.044774293899536
11,DEMetro,0.24589011376471143,1.1592821793921577,85.27802303181149,7.124379396438599
12,DEMetro,0.6309510286905079,1.2982185763036007,55.715857686611805,7.510178327560425
13,DEMetro,1.042820837092033,1.350014173649062,47.61298802332354,6.864734172821045
14,DEMetro,1.548272129835607,1.4031817876021746,42.10799184921301,7.109612226486206
15,DEMetro,2.5597003594152405,1.5361957206516204,35.971048334520304,7.091028451919556
16,DEMetro,3.4681874789584333,1.6230493621698754,33.142459698564956,6.900599479675293
17,DEMetro,0.7744582453620384,1.576836503912377,34.17880841937853,7.660615682601929
18,DEMetro,3.643328007267546,1.6887137067056772,31.506878679621895,7.032009601593018
19,DEMetro,2.838253974349052,1.676530735593356,31.80695139877831,6.992785692214966
20,DEMetro,4.064245524075882,1.6897143344098426,31.697938738483842,6.7886223793029785
