mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.04033925511140746,1.0043350853378823,2332.560247401379,6.532111883163452
"(-5, 0, 5)",HMC,0.01792562932772086,1.0050033325137517,2098.7058619965132,6.661315679550171
"(0, 0, 0)",HMC,0.018458430363538593,1.0044229918279992,2252.6486567034513,6.317144870758057
"(50, -50, 100)",HMC,0.05337201394371784,1.0036711527956421,2215.599639499487,6.587563753128052
