run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,4,DEMetro,0.02895895982451436,0.010823645564259882,1.8991478919639861,1.0009139670269853,1502.3399456231987,1.3240594863891602
