mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",1.2401457249405352,0.44958191234545286,,,4.055660247802734,1.1541133902401304,0.4262293805890065,,,4.008985996246338,1.335484759785063,0.46590878728973445,,,4.102088451385498,1.156991044297116,0.04055514710947839,0.015553310162130542,0.4110305901376263,0.018495231905015123,0.0053464431158215696,71.78124049155493,73.41990735316962
"(6, 0)",1.9031223123934455,0.46002452931020466,,,4.058358311653137,1.8015228735233026,0.44578028565593086,,,3.9900156259536743,1.9957045280000827,0.4696435551674178,,,4.085828959941864,1.8951272403537616,0.05654696324612749,0.01968311863935318,0.45838140883695744,0.019615925429907595,0.0049522360797850055,93.4089922839612,88.59946826809966
"(15, 0)",4.8113238981914135,0.4551588788828447,,,4.058002710342407,4.559828263496761,0.4379669157447615,,,3.9972639679908752,5.016527677253075,0.4695063202781761,,,4.10796183347702,4.8084964839920294,0.11118070140443205,0.06147480100837347,0.4550337327121035,0.019545290863007662,0.005440509145989497,76.4104268015081,80.0455306963538
