mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.04014670464485774,0.018655048911964987,,,3.7226330041885376,0.03339731194455957,0.016252976647765267,,,3.6064205169677734,0.05322593925906858,0.022167649122158937,,,3.8621521592140198,0.04526190936445346,0.04055514710947839,0.015553310162130542,0.019926608882792022,0.018495231905015123,0.0053464431158215696,0.3026212559198604,0.26772509250889964
"(6, 0)",0.04904049818913074,0.01814616261403897,,,4.335363864898682,0.03718811746433004,0.016131578963579907,,,4.205356538295746,0.06306565718697665,0.021903998008943538,,,4.527029037475586,0.05158604252198411,0.05654696324612749,0.01968311863935318,0.019125626092925688,0.019615925429907595,0.0049522360797850055,-0.25203936505391145,-0.0990056469608357
"(15, 0)",0.09481167005927124,0.019846751395368845,,,6.069775700569153,0.05828054435093695,0.016476851142440147,,,5.720713198184967,0.13909728380724704,0.023208783194745737,,,6.336271584033966,0.10843882960973059,0.11118070140443205,0.06147480100837347,0.020045645020898718,0.019545290863007662,0.005440509145989497,-0.04460155624298799,0.09196825967288279
