mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.12341034522072614,0.057236348567000245,,,1.3835393190383911,0.0897000285701411,0.0427094972978963,,,1.0273553729057312,0.4026205846902897,0.12623153051217378,,,1.3899553418159485,0.3321905753470776,0.04055514710947839,0.015553310162130542,0.12575017085499293,0.018495231905015123,0.0053464431158215696,18.750698417091815,20.060989451581644
"(6, 0)",1.8855946842002405,0.4544095144476042,,,1.3839952945709229,1.7283440023352088,0.4319280070703659,,,1.0227937698364258,2.0244462720616156,0.46809058783529184,,,1.3890565037727356,1.5424351258377833,0.05654696324612749,0.01968311863935318,0.3720294451164729,0.019615925429907595,0.0049522360797850055,75.49048450182407,71.16250396969461
"(15, 0)",4.790362005577343,0.4557084742712515,,,1.375478982925415,4.4761656380474175,0.4452497969873991,,,1.0266193151474,4.995979213521233,0.4640530515000307,,,1.3834035396575928,4.732087284793919,0.11118070140443205,0.06147480100837347,0.45474543598930495,0.019545290863007662,0.005440509145989497,75.1674915183552,79.99253993481614
