dimension,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
15,5.609861700017269,0.0049604337409071275,2.508806421122229
18,5.36670915807942,0.005820117805805783,2.4000652985872493
30,12.967145773659416,0.00020405540159074872,5.799083884810311
