mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04992198762526693,1.009960271704147,2301.8099358882473,4.601040840148926
6,Metro,0.04041867508592248,1.0198932789737976,1170.2456417839776,4.836230754852295
7,Metro,0.039760028925429,1.038646179619335,418.91888818994613,4.87042498588562
8,Metro,0.09719060682470793,1.0939145698059016,143.70884228390545,4.562114238739014
9,Metro,0.13934666665071965,1.0831602834777763,164.89902902472093,4.616559743881226
10,Metro,0.4243710587866774,1.221648509970768,63.57256826910672,4.537292957305908
11,Metro,1.4269217632165585,1.4429277756990424,39.307000273364494,4.685272455215454
12,Metro,2.3920690724567013,1.5540662529153504,35.05393290862101,4.832384824752808
13,Metro,3.1984722591827444,1.6071660122938836,33.372448186050654,4.574322462081909
14,Metro,3.499348547883751,1.608194449869819,33.374963534123516,4.511282444000244
15,Metro,3.7258274482897265,1.606387882193158,33.39972055488223,4.6122260093688965
16,Metro,3.9428012730881408,1.6079180172955558,33.34492875541771,4.604992151260376
17,Metro,4.258491084258313,1.6078004146494276,33.4823388150953,4.9046313762664795
18,Metro,4.503117931057174,1.6082503499542147,33.31288293195595,4.636640787124634
19,Metro,4.753303743609674,1.6080403774155176,33.33027542135384,4.696652173995972
20,Metro,5.003839470954615,1.6088784894261847,33.29359288899754,4.588136434555054
