mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.22855070922904303,1.0353113804234655,553.5466693143724,5.846323013305664
6,HMC,0.02369303003430786,1.0832810114383422,170.34785420268747,5.759522438049316
7,HMC,0.2314321510143432,1.259239666789599,58.47941586626748,5.748663425445557
8,HMC,0.034393734885790464,1.4670163475562439,38.10972472913734,5.992856740951538
9,HMC,0.20511740356978306,1.6044803470593372,33.219524718041335,5.8666393756866455
10,HMC,0.6641572293689979,1.6303218301981794,32.55101934450782,5.833432674407959
11,HMC,0.49350385269858743,1.6664852476114391,31.819969466209407,5.8209803104400635
12,HMC,0.5761192165998644,1.6654973203135024,31.83900447046198,5.839153528213501
13,HMC,1.2993639290751144,1.6423792053406887,32.47221613114035,6.115798473358154
14,HMC,0.6729371410632907,1.6665265662456463,31.890666284820025,5.821453094482422
15,HMC,0.7346355010266008,1.665475185545969,31.81949556526098,5.852359056472778
16,HMC,0.6708940273131871,1.6658788637164816,31.91867942631317,5.882586479187012
17,HMC,0.8523401589070614,1.6649507457055144,31.823973982216025,5.763091564178467
18,HMC,0.8871979715394713,1.6657355496391366,31.754056032384298,6.038375616073608
19,HMC,0.9153179093002475,1.6666186441154265,31.85153788470545,5.78289270401001
20,HMC,1.0004736282991733,1.6676849574370434,31.761131295221,5.859753370285034
