mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07446948229647256,1.0080534180316267,2698.7609495078163,7.11101222038269
6,DEMetro,0.14620655703723204,1.0138378181304128,1639.042448862755,7.1054065227508545
7,DEMetro,0.10016888904124936,1.0115326318054148,1149.2328959148936,7.196249008178711
8,DEMetro,0.06990767557788025,1.0385476801640987,463.8019643187618,7.273630380630493
9,DEMetro,0.057508973686175725,1.0600373499422637,302.3832184351307,7.2179014682769775
10,DEMetro,0.3554968812639926,1.1160614396017285,116.67286367326417,7.143174409866333
11,DEMetro,0.18864400771075185,1.1850089684977507,87.60163740394577,7.096796274185181
12,DEMetro,0.9462146000683876,1.2754775664208935,57.05981047333154,7.25814414024353
13,DEMetro,1.1408591976240396,1.3132303174324131,49.658517563575494,7.1016013622283936
14,DEMetro,0.3842087147424102,1.5155114374597851,37.37219876492103,7.403330087661743
15,DEMetro,1.2156282292894902,1.520288766619158,36.12503748404941,6.800484657287598
16,DEMetro,1.3856267362142451,1.59004978579044,33.83792186859363,6.948662519454956
17,DEMetro,0.8367265809224131,1.6786669300929422,31.934203413032698,6.7448108196258545
18,DEMetro,1.8759766635783777,1.6538951522785652,32.242797679912165,6.919467449188232
19,DEMetro,0.9795777367981389,1.6821755004733103,31.701242489205864,7.143625259399414
20,DEMetro,1.0288473906278859,1.6760702218477823,31.794349001049184,6.931753396987915
