mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,24.302894341575094,1.7007209071965447e-05,10.86858475955138
8,13.283943812931932,0.00018561427387847487,5.94076027500071
10,20.146813730323004,3.582829164544144e-05,9.00992900620567
12,13.299051524139205,0.0001847877944091005,5.947516648849489
15,20.7245567241233,3.2025740217052494e-05,9.268303527738011
18,24.00468715221044,1.7863193105672886e-05,10.735222450191676
