run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,"(10, 10, 20, 30, 30)",HMC,0.027284327013095685,0.018861173626532304,1.4661451105638421,1.0018272694890265,4727.565362883277,3.8304245471954346
