mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.21387569577641202,1.005154048596694,4586.747701204577,43.89149236679077
3,HMC,0.17852792716963256,1.00241439969081,5679.408042209329,43.61416840553284
6,HMC,0.19244814209108618,1.0027932873000887,6959.17512646576,37.15649771690369
10,HMC,0.15901201886996405,1.001673142265797,7111.965267149383,35.66627836227417
