mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.036837935192067794,1.0121541197363537,900.5876205276124,2.9541170597076416
"(-5, 0, 5)",DEMetro,0.06258556635214964,1.0102112536113481,887.8931705841477,2.7011311054229736
"(0, 0, 0)",DEMetro,0.029373623656183484,1.0199694098648964,871.9842296732566,2.606208086013794
"(50, -50, 100)",DEMetro,0.052674274151510256,1.0146952047001825,812.0614642078538,2.8933827877044678
