run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,"(10, 10)",HMC,1.8424233283604006,0.18052265421774774,1.696013548133707,6.226986014881017,5.66902232170105
6,"(2, 2)",HMC,1.929447246569909,0.26470052934954436,1.2239788320641851,13.41518845942857,6.1709394454956055
6,"(20, 20)",HMC,6.694753693233611,0.26038259891921556,1.509287149433133,7.286172855119409,5.709038019180298
6,"(40, 40)",HMC,5.582771122562693,0.29189232598413295,1.5424595273025263,7.045162051995172,5.588415861129761
6,"(5, 5)",HMC,3.2483542130175995,0.31602494855222024,1.3146204935997594,10.375086322155086,5.462684392929077
