nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,5.113650837813383,1.849484427890573e-05,0.9336206383585272
3.0,1.9780803665349194,0.057490172481062335,0.3611464124364208
4.0,0.5967364334935312,0.5553137574465149,0.10894866850319614
10.0,-0.3502570742111908,0.7286770794337338,-0.06394790015707673
50.0,-0.32990433002441694,0.7438435540076618,-0.060232014457667335
