nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,0.4594278669375642,0.6493524664849922,0.08387966875606194
3.0,1.8244534150592402,0.07840282293420577,0.3330980968484271
4.0,0.13039611306895732,0.8971533671042711,0.023806964179620707
10.0,-0.7552639540035684,0.4561813210789948,-0.1378917014927662
50.0,-0.5424180917359811,0.5916748558073759,-0.09903154148090113
