run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,4,DEMetro,0.039487830963405454,0.01862398384282661,4.341410808555641,1.003600666845385,1300.9544977594396,1.3380134105682373
