mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.04659795737334277,0.019730951799450364,1.005766854157106,870.6588747857289,0.7004058361053467,0.03052589550225976,0.012542720391034734,1.0033292033916588,807.6034087310603,0.6885411739349365,0.05352825176644402,0.024293136164049642,1.0068620541172135,948.386413894219,0.7268333435058594,0.04476503965762281,0.027038721347116067,0.0075562113752554085,0.020128092692913394,0.01249652078477439,0.004832365664325014,2.3459267389681213,1.5792620919561522
