run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
46,2,SMC,0.026737803642643374,0.017676505213415298,1.0008306635060362,3602.4438512756965,1.2724533081054688
46,5,SMC,0.026842407930746933,0.0245357765438657,1.0015694999521934,3890.7220677786704,2.385871648788452
46,10,SMC,0.028234199436148574,0.024473554804479266,1.0017697026118024,3613.1997878465104,2.1891679763793945
46,15,SMC,0.0253281805630032,0.02123808628000269,1.0009813467665973,3728.8580106341765,2.958495855331421
46,20,SMC,0.02976824254299854,0.02298649776156474,1.0016742091813386,3826.4666244915384,3.105630874633789
