run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
46,2,HMC,0.020183410877184334,0.010990510958170028,1.0015543443051294,4133.471733852993,1.6026673316955566
46,5,HMC,0.029399942800748823,0.022356078500128048,1.0009985795543466,4954.679861567895,1.7241919040679932
46,10,HMC,0.026423808293092474,0.024316087959738702,1.0017208586588835,4314.3832200204415,1.9083020687103271
46,15,HMC,0.024233351005524192,0.022731182173163823,1.0033864072347396,5354.28328731107,2.0627832412719727
46,20,HMC,0.031597869344167584,0.02287739270139325,1.0056699965413358,6931.465303256604,2.062307834625244
