run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
62,2,SMC,0.019772648533078165,0.013399409150351803,1.0001142673617986,4074.512088275445,2.1234023571014404
62,5,SMC,0.029290111288530925,0.018848532450637022,1.001779075200807,4002.996069245615,2.0410313606262207
62,10,SMC,0.05027397405777622,0.020549642505061014,1.0006781646036613,3840.5830384843657,4.356067419052124
62,15,SMC,0.026925053337818906,0.024579055816010626,1.0008383663334255,3754.186123808235,3.6823952198028564
62,20,SMC,0.017968363539477866,0.020891568530187057,1.0007967006931686,3501.730038263275,4.122575521469116
