mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.11148269545787298,4.304353158992901,0.28966017515909226,2.5330265760421753,,,,,0.03979391286373342,0.075620323491468,2.705534853354641,0.2255505993063543,2.494325816631317,,,,,0.028794324756375216,0.16027142446077033,6.4432542169054265,0.3765999421349177,2.940325140953064,,,,,0.0563291306612188,0.31463165742341326,0.13084786344748928,0.04909976842835128,0.12876805437476144,0.05873004481821632,0.03528288623783764,5.102849727217658,12.657972740889903,33.37521607957397,0.04405708641834496,0.012155609795277618,0.004263102436548159,3.7430684473412548,7.55826176374574,4.447193266815473e-09,-0.22636926142018512,-1.2329831589913534,0.2272686395181328,1.98504195729418,4.619895070431263,3.744569820625964e-05,7.483159764018716,9.518409870559745,6.819080958803009e-11
8,0.17444627094849952,6.268185525513023,0.4880281317777583,2.637243151664734,,,,,0.04275510030550424,0.11455441478628234,4.629631961819568,0.3651643667196882,2.5386034846305847,,,,,0.034594034905467634,0.25221146391679466,8.684478916555136,0.5636061795315489,4.674073874950409,,,,,0.04927460173105459,0.4735689359089656,0.1436443084829328,0.03867855697120227,0.21788796909017977,0.06724206975371791,0.033232341888754346,6.877384774626892,9.037892186634545,17.719527986348613,0.04878793164392069,0.011091844430383576,0.003995194133707383,8.529910453269363,13.396195878853558,3.724876977550919e-15,-0.12192804535606934,-0.6518006058268087,0.519201593435831,4.533111143378061,5.0682341400796425,1.6934557995912897e-05,9.435358070711978,9.052886673098119,3.4273344135823096e-10
10,0.24655764287619655,3.100933613712842,0.45510703318562573,2.5063997507095337,,,,,0.04510577025995132,0.1598583160450904,1.929985319414933,0.3434054699665898,2.474461615085602,,,,,0.02957337927914185,0.4946245870277633,4.803124093162473,0.6126564945199424,3.4205577969551086,,,,,0.08383104036358897,0.48276871547146083,0.1762352751030893,0.052962879440416555,0.34866668249726074,0.1018377664649771,0.06389741507828305,3.909039429997933,15.206495881206479,35.98146243631541,0.05809619717373717,0.013340868166003855,0.006852803710200199,5.7877034558368905,8.664180670709275,4.373827319999321e-10,-0.3139799131623465,-1.7134518599430153,0.09714748876821719,3.8628936042230277,5.549885757366744,3.548671616039406e-06,6.530951549234704,6.931480502638559,8.556365848017788e-08
12,0.3153008898955365,3.866570206668282,0.523777407398583,2.6174464225769043,,,,,0.042744083697530216,0.12334004560347364,2.1773530635378284,0.40121184102269913,2.4869414567947388,,,,,0.028272588242058173,0.48270269241876357,5.937786584764711,0.6394769070097606,2.926132559776306,,,,,0.06405861504193602,0.5331621116880795,0.16235932839754996,0.05477048376662882,0.34664539105328773,0.09813417112704777,0.07255498029540687,4.62123102376832,5.82831349967373,10.480820900075331,0.049203957847299286,0.011827248360975148,0.007057154985727927,6.770120652402498,10.376789637725444,4.655681648685545e-12,-0.11517060423165269,-0.5871831400538581,0.5605781121338184,3.4251435106787853,5.1695190436761616,1.0565229717203658e-05,5.29628576415186,6.589539713064819,1.949118241787737e-07
15,0.5863683016394702,3.6495141894973484,0.702618916641899,2.6079825162887573,,,,,0.05776620063375279,0.2378591783657492,2.1819170496530425,0.4820176739122956,2.475070893764496,,,,,0.02592388704177923,0.7898867089172276,4.5701319754759,0.8406915111796401,3.3567433953285217,,,,,0.08387498721985687,0.701688828912458,0.1835363211778396,0.06512202333525417,0.5591923565206319,0.12310512387226767,0.07447778540302484,3.931718159751929,7.480834172513576,11.222153168659519,0.060763709748560185,0.011582659250627568,0.006744019286113882,7.956640184029934,9.688288448690454,4.880032277515575e-11,-0.31625980856092584,-1.6938052956338427,0.10012148026864585,5.855265839183411,6.344545590540698,4.392572541674868e-07,7.292542979406617,6.9102595899617105,9.845793140412598e-08
18,0.381897799098401,4.083487056626486,0.6599905968747221,2.6645559072494507,,,,,0.03997718547696716,0.279091502396156,2.797448533695106,0.47689023493834115,2.5728783011436462,,,,,0.02466434670293713,0.6745655356316486,8.11088802432682,0.8899179650041475,4.363969445228577,,,,,0.05692143413194738,0.8105626441621568,0.19192821514227087,0.11170247159614338,0.6314572913810005,0.11508265041180697,0.10432715870397856,6.548547892502507,72.40999075042096,371.9814166820111,0.060351694631065524,0.008946579642817334,0.0039258401149077134,5.538234026338633,5.80228166433082,2.1071632019565418e-06,-0.1770557342498112,-0.9696044170449502,0.3402559679362467,4.949570633226699,3.9119584405699244,0.00048132173226163934,13.094041907882588,4.051809263996113,0.0003443290204585947
