mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.11083238794246048,0.02207068151746782,,,7.401699781417847,0.08766929147519538,0.021215708635557384,,,7.1887248158454895,0.12912161111135434,0.02287750922891258,,,7.672274708747864,0.11731266521855872,0.1217484996380689,0.04453901144547237,0.02212356443108863,0.02194820467569441,0.0017805020391688771,-0.09959436178642674,0.09848893825253677
