mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08885578230902422,1.0107907867652879,1854.1441182360225,4.5432517528533936
6,Metro,0.07094916785883956,1.0196772284230682,913.3904789074107,4.672935724258423
7,Metro,0.1746096131509858,1.0344552387451922,456.7704221723528,4.851262807846069
8,Metro,0.19544251540861912,1.0727935212648243,195.6522519172427,4.511168003082275
9,Metro,0.08861229384691034,1.2673612779214498,55.28095493332795,4.7063212394714355
10,Metro,2.14469170941243,1.5326294355510501,35.551301834340016,4.585018157958984
11,Metro,3.0685190890923275,1.5774748983522766,34.15121335484607,4.590465068817139
12,Metro,3.3933470438132742,1.5872063091391517,33.782271856667826,4.830172061920166
13,Metro,3.2368750331630785,1.6502625725203846,32.12260114293848,4.639887809753418
14,Metro,4.22387965896945,1.6767767765587565,31.55587278650506,4.6776697635650635
15,Metro,4.46665451909384,1.6767767765587565,31.55587278650506,4.62344217300415
16,Metro,4.711820425644126,1.6767767765587565,31.55587278650506,4.609916925430298
17,Metro,5.070897952981657,1.6767767765587565,31.55587278650506,4.937782287597656
18,Metro,5.3741902682426215,1.6767767765587565,31.55587278650506,4.627107381820679
19,Metro,5.732499457396432,1.6767767765587565,31.55587278650506,4.587688207626343
20,Metro,6.023639763781811,1.6767767765587565,31.55587278650506,4.721492528915405
