mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.13164557425984355,1.0156867173693434,2228.0048511499263,7.723572731018066
6,DEMetro,0.05074914667234289,1.0175589634416942,1573.8815048530612,7.04232382774353
7,DEMetro,0.083519455555745,1.02162919206403,1224.662127974252,6.902936935424805
8,DEMetro,0.2344102545430613,1.0410433693626355,499.314383163115,7.032461166381836
9,DEMetro,0.29405908934392977,1.0601675069733585,239.02842176087475,6.676083326339722
10,DEMetro,0.3165670450656134,1.082268814127175,211.96533875754758,7.0606114864349365
11,DEMetro,0.12551260680403603,1.1477918905418414,99.99156893777904,7.1435706615448
12,DEMetro,0.5491217735623459,1.2004383953902582,70.49910103203186,6.814795970916748
13,DEMetro,0.9270542030122615,1.1988191873441325,68.22251493087583,7.092048406600952
14,DEMetro,0.247678877401556,1.2664523962682674,57.784995023977366,6.705963373184204
15,DEMetro,2.8650567842120047,1.5882579848876168,34.46417189762059,7.800415754318237
16,DEMetro,2.5432448579492393,1.54116674444657,35.28549953217226,7.003959894180298
17,DEMetro,5.241901435228554,1.6277303361824356,32.937914337264715,7.001863956451416
18,DEMetro,5.380705979832361,1.6848182259157694,31.52432500713365,7.011189222335815
19,DEMetro,5.774888884682364,1.6859542237617198,31.593356937342215,6.997798919677734
20,DEMetro,6.057916420627285,1.6883686108615203,31.40798801381639,7.060197591781616
