mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07256365175624296,1.0085132702274326,2349.5038819062133,7.796159982681274
6,DEMetro,0.03933532082036256,1.0098949922553864,1823.8107474467715,7.357959747314453
7,DEMetro,0.06005827145910466,1.0123247465346106,1201.0450203821192,6.740374326705933
8,DEMetro,0.2259924092387246,1.0276239618849543,660.8435666537142,7.148088455200195
9,DEMetro,0.05099402268165776,1.0620881888846567,253.36887671317805,6.731609582901001
10,DEMetro,0.26793589005289387,1.0906614757582964,200.30689046138252,6.8925135135650635
11,DEMetro,0.5428881817825641,1.1124761084784485,133.57199315491604,7.687756776809692
12,DEMetro,0.14856161268823737,1.2436987746314687,62.677040613261084,6.956015348434448
13,DEMetro,0.3656947675893621,1.3363129999212657,47.115347919592914,6.84832239151001
14,DEMetro,0.31845634772750914,1.487676703825559,37.28840562849878,7.01591420173645
15,DEMetro,3.3858582754289825,1.4125162255212367,41.71443889572403,6.973252773284912
16,DEMetro,2.6686654545248354,1.5429934325363266,35.741896792328426,6.791223526000977
17,DEMetro,0.10317647463684172,1.6813352068004963,32.05443629188327,7.273873329162598
18,DEMetro,0.049864449740881577,1.6905133595953157,31.59365653871305,6.766265630722046
19,DEMetro,0.9191764548222162,1.6776337426519226,31.746744851888987,6.89694881439209
20,DEMetro,0.04940913536829954,1.6914978349435197,31.378126432890472,7.047244548797607
