mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06543677457267438,1.0128522947464391,2179.47803919899,7.4352333545684814
6,DEMetro,0.030225099400900218,1.013257458569964,1639.664358415178,7.102895259857178
7,DEMetro,0.17537372737291607,1.0210011979877034,943.0294500414467,7.276187181472778
8,DEMetro,0.1239350708263568,1.0374447601611334,644.8438400222424,6.821620464324951
9,DEMetro,0.19566841787407302,1.0674981836747046,360.25182553323367,6.767601251602173
10,DEMetro,0.07076953447182996,1.1370082740548042,109.5817233833773,7.223562479019165
11,DEMetro,0.32466498408359146,1.1317738856173776,103.02772964492412,6.994680643081665
12,DEMetro,0.3897128824673568,1.245080236553356,61.14631572414406,7.2051100730896
13,DEMetro,0.9284319560953153,1.3629160740713122,47.193404154213944,6.90173602104187
14,DEMetro,0.7101019748594363,1.4026417195085217,42.37184141852645,7.2805094718933105
15,DEMetro,0.19421808139212715,1.3506094807321136,45.643100078000536,7.143686771392822
16,DEMetro,2.5641046867417536,1.5062890768379391,36.94242105226382,7.717694520950317
17,DEMetro,5.90623270676032,1.6779160905521668,31.77446838712722,7.131956577301025
18,DEMetro,4.492087638782838,1.6801477124547823,31.690308004109422,7.048677921295166
19,DEMetro,5.732309968499273,1.688525629318326,31.537195953406577,7.374204874038696
20,DEMetro,6.067604153409769,1.6900223606367772,31.627409952249575,7.082471609115601
