mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06819354501744007,1.0331521684203557,563.0869431753972,6.132286310195923
6,HMC,0.12943790651685558,1.110923500054046,119.06242586878822,5.979731798171997
7,HMC,0.6123031539755615,1.185328335981691,75.77424714481042,5.974357604980469
8,HMC,0.23648024948579333,1.3744001695165573,45.1489373836021,5.951097249984741
9,HMC,0.8864962924684902,1.5311618986426632,35.7971139692946,6.226006269454956
10,HMC,3.045758195460565,1.6747428302386131,31.7907569852909,5.9473185539245605
11,HMC,3.251917719085172,1.6752569386991436,31.613780213891356,5.894485712051392
12,HMC,3.6316171456269712,1.67422027213721,31.62150990573118,6.005782127380371
13,HMC,3.8152334004405177,1.6739217437335472,31.600263287035492,5.947335958480835
14,HMC,4.2429263227504945,1.6738338711030951,31.609901946124353,6.27791166305542
15,HMC,4.474106621725748,1.6751884019759236,31.559386702496138,6.242257833480835
16,HMC,4.723155559992392,1.6750726115648749,31.620617865520867,5.998882055282593
17,HMC,5.089059550643732,1.6747975026833948,31.634729933468158,5.908224821090698
18,HMC,5.38866593651632,1.675240945200816,31.58280842632938,5.8497984409332275
19,HMC,5.747642463760187,1.6749932744564286,31.646643032325883,6.036809206008911
20,HMC,6.037812616610151,1.6751326137060432,31.608318439418127,6.103199481964111
