mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04743493522009237,1.0185307659549268,1534.3340160252815,4.661388397216797
6,Metro,0.07204077444599996,1.024107415925481,873.0961706335253,4.658884048461914
7,Metro,0.28103898892907453,1.0340155919977057,502.9438427394155,4.948543548583984
8,Metro,0.045084323006297986,1.075837110491012,183.69846174646906,5.00159478187561
9,Metro,0.22212755040300308,1.1533506226478307,85.89090022281296,4.595455646514893
10,Metro,0.28575603708211966,1.3063618048896266,49.55022417003092,4.8169426918029785
11,Metro,1.598550107807727,1.4847819852723783,37.601375828379346,4.691801071166992
12,Metro,2.5725503184148097,1.6132209837197482,33.11943084097399,4.644698858261108
13,Metro,3.2174291331378795,1.656719522448979,31.969719523093453,4.793048620223999
14,Metro,4.238512340480211,1.6800743391053699,31.566590953390648,4.689312934875488
15,Metro,4.481500237917334,1.6800743391053699,31.566590953390648,4.888915538787842
16,Metro,4.7259336071313545,1.6800743391053699,31.566590953390648,4.723937273025513
17,Metro,5.085814765388077,1.6800743391053699,31.566590953390648,4.591322183609009
18,Metro,5.389018343212408,1.6800743391053699,31.566590953390648,4.819542407989502
19,Metro,5.747078355770109,1.6800743391053699,31.566590953390648,4.99558424949646
20,Metro,6.0380240580173465,1.6800743391053699,31.566590953390648,4.664181709289551
