mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.11779596778345747,1.0088440970360344,2775.9692056555773,6.890079021453857
6,DEMetro,0.1681769816204525,1.0176131417698857,1722.2583370898944,6.82947850227356
7,DEMetro,0.07545538005721608,1.0206387212134527,996.8721045651288,7.06453013420105
8,DEMetro,0.15890192842176762,1.036283501098467,675.8257251748302,6.760309219360352
9,DEMetro,0.1806325557238127,1.0616076565401853,343.8382096421581,8.075454473495483
10,DEMetro,0.7127501385874209,1.0766795338602706,226.13552493499026,7.029987335205078
11,DEMetro,0.2803477283649479,1.1719552326519016,88.1532891340308,6.804029941558838
12,DEMetro,0.2632036058224471,1.2489425887406753,69.57710489338069,6.930371999740601
13,DEMetro,0.04193391469113086,1.3844239331815622,43.45886071934396,7.140076398849487
14,DEMetro,1.9685443735555765,1.4461236941153472,41.53965247721392,7.269790887832642
15,DEMetro,1.4123375898364616,1.592387817889083,33.77818255456196,7.5225770473480225
16,DEMetro,1.0637396115009836,1.6300955315690797,32.69645736865066,6.959135055541992
17,DEMetro,2.2232178520466475,1.5587725667926882,35.10205333876759,6.793989896774292
18,DEMetro,3.667553788935605,1.5625515079722085,35.01133088120317,6.81611442565918
19,DEMetro,1.9315515471780358,1.654672194024463,32.23374942500496,6.947040319442749
20,DEMetro,0.995265353903607,1.6780249480156968,32.227511406632715,7.461606502532959
