correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,34.786916974370314,0.13729662513432053,,,0.5813329219818115,32.81356501280208,0.12067396018485543,,,0.5795011520385742,37.98900524501847,0.15781379257807487,,,0.5833946466445923,35.43928632817173,0.02936938792527538,0.00155837362187043,0.13834242286839102,0.022292106433910327,0.0007971599988967905,22722.35389722901,145.5797036919635
0.3,36.463014004280836,0.15238934212191663,,,0.5844190120697021,32.90998734525479,0.13885210234663797,,,0.582528829574585,38.91609832643538,0.18038719333298522,,,0.5859283208847046,36.11168841536671,0.02817174310853344,0.0026646065529195998,0.15926461694087957,0.02247819851556755,0.0007076454742924481,13541.780355047762,193.29794847070895
0.5,34.48422778275109,0.17258763441231778,,,0.586410641670227,31.388469811301565,0.16357518510933577,,,0.5839564800262451,37.55492935426196,0.1822507802277097,,,0.5881866812705994,34.575944379216374,0.02808339699820296,0.004823947282241843,0.17484908801850912,0.022219672866312982,0.0006561453736963254,7161.740989458464,232.61524240028473
0.9,30.592561422320415,0.2560892414200462,,,0.5859274864196777,28.200842384482815,0.2421829234399609,,,0.5838643312454224,32.29207600234953,0.27617301027886343,,,0.5876759886741638,30.037528798467278,0.023973136442147405,0.006979838722015226,0.2581302949164474,0.021991616896091675,0.0007607520084524092,4300.0356967215985,310.4016491533561
0.99,28.604071617177212,0.3894998178702301,,,0.5849990844726562,26.25840004964797,0.37362921370985547,,,0.5831644535064697,30.842446866473786,0.4115786482632124,,,0.5866955518722534,28.90836377734674,0.024693771185599442,0.00938243958237546,0.3927738324004524,0.020727941173905255,0.003899362473347576,3078.481854593337,95.41197920673127
