run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,0.5,HMC,1769.8981617066313,0.08464356014576836,1.414816572302729,62.17289268581689,3.2117340564727783
64,1.0,HMC,8.121867696442237,0.02794144368888873,1.0027348492915278,700.4965808773139,1.4981493949890137
64,2.0,HMC,0.3956561401947494,0.023599503567601238,1.0043409126254315,1116.5496035854528,1.162475824356079
64,5.0,HMC,0.06491704474678445,0.026624056074887215,1.0010434643989816,1605.6044146682577,1.150212287902832
64,10.0,HMC,0.03724397408468949,0.015828393542673368,1.003304201812008,1647.150057750737,1.176177978515625
64,30.0,HMC,0.043221444540764806,0.023536989452371884,1.0027856321317619,1759.2569627809373,1.0942044258117676
64,100.0,HMC,0.019494327481167903,0.005709135049777649,1.002566682409652,1772.1763467244266,1.085343599319458
64,500.0,HMC,0.0470958669909846,0.027357374933330406,1.000444222712658,1888.3068276534898,1.0694892406463623
