mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03128363096005851,1.0057381094430948,2695.0058197976928,6.7294158935546875
6,DEMetro,0.06205035391794282,1.0162181401805368,1614.8965668675069,7.2188708782196045
7,DEMetro,0.15753784441609606,1.0323571461088352,965.3849299524361,7.004567384719849
8,DEMetro,0.2739587529004914,1.0263255807795149,689.4129218374713,7.025162696838379
9,DEMetro,0.3187168201176957,1.057075845851792,368.65015308554024,7.096216201782227
10,DEMetro,0.4911560972449493,1.0990336769207911,178.83062199823928,7.108674764633179
11,DEMetro,0.6002299800716369,1.133579323589874,102.62014846551618,7.452893257141113
12,DEMetro,0.4744697810395574,1.2459056125834993,62.13329952379643,7.106539011001587
13,DEMetro,0.8361978461972537,1.4176592928129244,42.20133307753488,7.146789789199829
14,DEMetro,1.2189249882456568,1.4125599539407296,41.26413720473889,6.913955450057983
15,DEMetro,0.604816160815255,1.643739518893566,32.40987288190566,6.714383363723755
16,DEMetro,0.2581367137644228,1.6790306791982057,31.91235753919859,7.0716023445129395
17,DEMetro,0.20070415622867221,1.6577275704248695,32.05037926643405,6.956403970718384
18,DEMetro,0.5248870787142077,1.6779473599163586,31.8397411586683,6.818991661071777
19,DEMetro,0.0668961141427399,1.6956907030357382,31.229820768856946,7.200067043304443
20,DEMetro,0.056845202219859295,1.6913929183894159,31.503907729352445,7.784107685089111
