mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.017599943859429243,1.0260350299712062,487.2569832273919,5.956637382507324
6,HMC,0.12503263644139972,1.1738166733668327,77.04972789296616,5.830498695373535
7,HMC,0.15880303997297052,1.1838743825313833,82.67602838086216,5.8205790519714355
8,HMC,0.21756768717872427,1.473630291438461,38.04694785680075,5.851949453353882
9,HMC,0.967081841807017,1.6025269680384424,33.468401603603205,6.041637182235718
10,HMC,0.0675401872480597,1.6743603693075269,31.662443910155403,6.029651403427124
11,HMC,0.5883281376285734,1.6664989705998916,31.78718124589545,5.8209850788116455
12,HMC,0.04901684558343583,1.6749270274171066,31.675447044956616,5.8746607303619385
13,HMC,0.020616830611880445,1.6751253034069897,31.703689401930134,5.812375545501709
14,HMC,0.6951673538968277,1.6652060984173778,31.824916816224924,5.820929050445557
15,HMC,0.7576013958784011,1.6658378436511747,31.84744550521455,5.739129066467285
16,HMC,0.13139760869260875,1.6732115884068968,31.711919843085408,5.818358898162842
17,HMC,0.021214872330322498,1.6732013435490154,31.66063112191999,5.9961161613464355
18,HMC,0.03936303041070954,1.6734247224366299,31.663621906229334,6.0803914070129395
19,HMC,0.05513621666193761,1.6732532292970166,31.64877619519094,5.790762662887573
20,HMC,0.01557638607802438,1.6737283313942417,31.68005228135922,5.806769847869873
