mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0648131408763661,1.0436988282776478,343.5484386792556,5.893745183944702
6,HMC,0.12101171903755448,1.1150516591739927,116.26219384248459,5.933791875839233
7,HMC,0.7603971086465138,1.2643524657264513,55.84804174258262,5.89274001121521
8,HMC,0.34273006927875094,1.5362176559408947,35.50991465434875,5.910321950912476
9,HMC,0.41885489616077576,1.623600149059197,32.84064414566895,6.102317571640015
10,HMC,0.11445720296412276,1.6529905674064078,32.14659598556756,6.149736166000366
11,HMC,0.4971619620546961,1.6672141227526251,31.84839125290964,5.826444149017334
12,HMC,0.04757174100415759,1.6741796572968395,31.590165578723344,5.873599052429199
13,HMC,0.03162575412325685,1.6751370771171576,31.539517028734615,5.911427021026611
14,HMC,0.03486874452254576,1.6755420497904787,31.55730536235371,5.870379686355591
15,HMC,0.038034764855824285,1.6752972612481323,31.70337681484351,6.057567358016968
16,HMC,0.14957416801915863,1.675190874665565,31.63422159377764,5.838028192520142
17,HMC,0.025461982297271247,1.673971455105064,31.553160549961138,5.723484039306641
18,HMC,0.8692419806185196,1.6665943398037633,31.79297312294011,5.838583469390869
19,HMC,0.9139076660516835,1.6667818699248012,31.830574731142697,5.8675642013549805
20,HMC,0.993159694621958,1.6669012021777283,31.834483870150166,6.047678470611572
