correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.06774628436021991,8.163814757413645,0.13822982430127642,2.1051137447357178,,,,,0.0181744735279654,0.04947877316550948,2.690898205511796,0.13050954345262494,2.0550365447998047,,,,,0.016713063726402622,0.07111608823196759,19.649893842628163,0.16325927916344557,2.134281873703003,,,,,0.02203615993831959,0.14194596112530672,0.10131428293937159,0.01615302481306294,0.0691291409260886,0.0684481158824041,0.02810449604482448,16.235934299310465,1.6840727967901508,1.062263186486334,0.01895570086751836,0.013214776941648815,0.002761203919977396,2.515422260298661,2.883800622501754,0.025388111395193935,13.698922910671273,1.6541443622584762,0.1730264804232176,0.02423188953818351,0.036946819621325656,0.9714370698899547,2.0791379746833556,2.4671596177544695,0.044415682051348125
0.99,0.027983340462900675,0.6736966863519668,0.10601707436729263,2.57291316986084,,,,,0.023019132763499688,0.027945237030980282,0.16071176734823805,0.06936918964365787,2.4473400115966797,,,,,0.02111485626289537,0.04265481941201228,0.9215536297343134,0.1464563501665176,2.8491177558898926,,,,,0.027292793377080283,0.10843098608025754,0.12058390598949169,0.06923195887201976,0.03450715158117588,0.07685717078184454,0.06694128040861375,1.4424163970711832,22.16482059549299,43.539767631535206,0.023404616893585684,0.009348293383956721,0.004602781764536314,-0.17553916005323045,-0.33236151912314427,0.7497240968901944,-0.4759420025800247,-1.0628702018767011,0.3474649255130651,-0.6326442957493718,-1.4011636856790681,0.2312621662250494,3.0538757274852033,2.910058551573858,0.028675559828691667
