correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.8609568044525217,0.43781046222908715,-0.3850315880893664
0.99,1.9354719415005122,0.1250262859143258,0.8655693659477283
