correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-3.9892999760577346,0.016274416972168474,-1.7840691858206754
0.99,-0.45738971982127735,0.6711315198738885,-0.2045509011459918
