correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.195545493898476,0.2979040670997083,0.5346641989101104
0.99,1.72087675802329,0.16038538449988926,0.7695994823679065
