correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.09592056998118681,4.197143900419439,0.27866275274233826,3.0933990478515625,250.51540179692083,88.26932575297005,1.0435577095508208,,0.0434264641752545,0.06285942457604873,3.0542882731893286,0.24037989178478647,2.8380799293518066,124.95271045151435,48.06152412179586,1.0280578510910487,,0.03022973258736959,0.11150751996801306,8.368365376097598,0.31274543993058307,3.5176639556884766,260.5221342251839,89.50486544077849,1.0487298549590047,,0.050442270862557,0.27999352533676697,0.10131428293937159,0.01615302481306294,0.10757844598191413,0.0684481158824041,0.02810449604482448,13.681954332280899,1.6840727967901508,1.062263186486334,0.040927971932310285,0.013214776941648815,0.002761203919977396,11.061658386910768,8.880766845157595,0.0002563430900167978,11.294641185087421,1.260954032197182,0.27554335564733373,1.3923156649775965,1.307983843084537,0.24165985875099652,10.0366346687239,4.879713944236244,0.006401777291950218
0.99,0.23059361446270435,2.5487908379597433,0.3071514846876202,3.3228325843811035,98.73024740701747,23.55494229958847,1.0796812742452804,,0.0644185771186966,0.18716212828877665,1.250775698392318,0.2557162408950692,3.2343056201934814,62.70799617032613,19.306978820703407,1.077022795472526,,0.042759430849193356,0.23839364146816294,3.4511824129995814,0.3866692033739085,4.047222137451172,127.90021912391144,39.54487736884316,1.1062893530154099,,0.06680111546955668,0.5709277161785269,0.12058390598949169,0.06923195887201976,0.43144945349481584,0.07685717078184454,0.06694128040861375,11.14720397147512,22.16482059549299,43.539767631535206,0.06975110026588571,0.009348293383956721,0.004602781764536314,6.504854369663699,1.5951907748600849,0.18421509569171293,-0.25304720772184314,-0.5129807090333913,0.6273752187727228,5.297064539974705,1.5365023069169281,0.19690059978172364,13.123109017968831,3.430385570547466,0.025405749204387994
