correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.8649853706188855,0.4358387864182032,-0.3868332176493354
0.99,-0.5826149831100075,0.5914153983800056,-0.2605533413887737
