correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.26758018563819713,0.8022531750447106,0.11966549690380435
0.99,2.5090977504266148,0.06612099574596644,1.1221026264291425
