correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.4286761671314005,0.6902355738609867,0.1917098100079745
0.99,3.7525932947450733,0.019902252751394896,1.6782107397919777
